State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,53,130,88344,1,NAD83,Ammonium Nitrate PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation for Ammonium Nitrate - 1.29*[NO3],2012,Micrograms/cubic meter (LC),No Events,116,100,61,61,0,6,,,Certification not required,0,0.163033,0.126036,0.7202,12/17/2012 0:00,0.5831,5/3/2012 0:00,0.5147,1/16/2012 0:00,0.5031,2/3/2012 0:00,0.5831,0.5147,0.4082,0.346,0.2119,0.1222,0.0504,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",9/17/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88348,1,NAD83,Soil PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Fine Soil - 2.2*[Al]+2.49*[Si]+1.63*[Ca]+2.42*[Fe]+1.94*[Ti],2012,Micrograms/cubic meter (LC),No Events,116,100,61,61,0,6,,,Certification not required,0,0.884719,0.888958,6.8687,4/27/2012 0:00,3.765,3/28/2012 0:00,3.2226,5/3/2012 0:00,2.78,5/18/2012 0:00,3.765,3.2226,2.4705,1.9852,1.1416,0.6261,0.2289,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",9/17/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88350,1,NAD83,Organic Carbon Mass PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Organic Mass by Carbon (OMCf) - 1.8 * OCf,2012,Micrograms/cubic meter (LC),No Events,114,100,59,61,0,8,,,Certification not required,0,0.892725,0.716056,4.1782,9/18/2012 0:00,3.8817,9/15/2012 0:00,3.4783,8/16/2012 0:00,3.4249,9/21/2012 0:00,3.8817,3.4783,1.9818,1.7302,1.0231,0.716,0.3299,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",9/17/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88403,1,NAD83,Sulfate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2012,Micrograms/cubic meter (LC),No Events,116,100,61,61,0,6,,,Certification not required,0,0.522505,0.300277,1.7992,9/6/2012 0:00,1.402,9/24/2012 0:00,1.2354,9/3/2012 0:00,1.0894,5/3/2012 0:00,1.402,1.2354,0.9903,0.9247,0.7305,0.4968,0.1756,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",9/17/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88502,1,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2012,Micrograms/cubic meter (LC),No Events,116,100,61,61,0,6,,,Certification not required,0,3.039655,1.793654,12.7,4/27/2012 0:00,7.8,8/16/2012 0:00,7,9/18/2012 0:00,6.8,5/3/2012 0:00,7.8,7,6,4.9,4.2,2.6,1.3,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",9/17/2013 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,55,9000,85101,1,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,6.85474,5.50109,40.1714,3/7/2012 0:00,22.2406,6/5/2012 0:00,21.5983,7/11/2012 0:00,19.4066,8/16/2012 0:00,22.2406,21.5983,18.1533,12.7424,9.265,5.5229,1.9371,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,86502,1,WGS84,Acceptable PM10-2.5 - Local Conditions,24 HOUR,,Observed Values,IMPROVE - IMPROVE,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,3.258333,3.677083,30,3/7/2012 0:00,18,7/11/2012 0:00,12,5/18/2012 0:00,11,6/5/2012 0:00,18,12,8,6,4,2,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88103,1,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.000025,0.000157,0.001,4/9/2012 0:00,0.001,5/3/2012 0:00,0.001,9/12/2012 0:00,0,1/4/2012 0:00,0.001,0.001,0,0,0,0,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88104,1,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,2,0.068934,0.074609,0.545,3/7/2012 0:00,0.3386,3/28/2012 0:00,0.2509,4/27/2012 0:00,0.2406,4/30/2012 0:00,0.3386,0.2509,0.2215,0.161,0.0866,0.05,0.0128,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88109,1,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,2,0.001656,0.00143,0.0098,9/18/2012 0:00,0.0076,9/21/2012 0:00,0.0072,9/30/2012 0:00,0.0059,8/19/2012 0:00,0.0076,0.0072,0.0036,0.0031,0.002,0.0013,0.0005,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88111,1,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,1,0.058703,0.061904,0.3935,3/7/2012 0:00,0.328,3/28/2012 0:00,0.2094,4/30/2012 0:00,0.1852,4/27/2012 0:00,0.328,0.2094,0.1694,0.1477,0.0773,0.0389,0.0109,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88112,1,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.000008,0.000091,0.001,3/28/2012 0:00,0,1/4/2012 0:00,0,1/7/2012 0:00,0,1/10/2012 0:00,0,0,0,0,0,0,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88114,1,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,49,0.000267,0.000161,0.0009,3/7/2012 0:00,0.0008,12/14/2012 0:00,0.0007,11/29/2012 0:00,0.0006,9/27/2012 0:00,0.0008,0.0007,0.0005,0.0005,0.0004,0.0002,0.0001,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88115,1,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,63,0.001625,0.003942,0.0239,2/24/2012 0:00,0.0239,4/27/2012 0:00,0.0173,6/23/2012 0:00,0.0159,6/5/2012 0:00,0.0239,0.0173,0.0085,0.0039,0.0011,0.00015,0.00015,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88126,1,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,1,0.04324,0.053686,0.4254,3/7/2012 0:00,0.2599,3/28/2012 0:00,0.1744,4/27/2012 0:00,0.1569,4/30/2012 0:00,0.2599,0.1744,0.1272,0.105,0.0531,0.0289,0.0077,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88128,1,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.00055,0.000672,0.002,3/28/2012 0:00,0.002,4/6/2012 0:00,0.002,4/21/2012 0:00,0.002,4/30/2012 0:00,0.002,0.002,0.002,0.001,0.001,0.001,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88132,1,WGS84,Manganese PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.001108,0.001346,0.01,3/7/2012 0:00,0.006,3/28/2012 0:00,0.004,4/27/2012 0:00,0.004,4/30/2012 0:00,0.006,0.004,0.003,0.003,0.001,0.001,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88136,1,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0,0,0,1/4/2012 0:00,0,1/7/2012 0:00,0,1/10/2012 0:00,0,1/13/2012 0:00,0,0,0,0,0,0,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88140,1,WGS84,Magnesium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,20,0.023274,0.031585,0.2011,3/7/2012 0:00,0.1543,4/27/2012 0:00,0.1484,3/28/2012 0:00,0.0922,4/30/2012 0:00,0.1543,0.1484,0.0795,0.0647,0.0266,0.013,0.00105,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88152,1,WGS84,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,110,0.000183,0.0002,0.0016,9/27/2012 0:00,0.0012,9/6/2012 0:00,0.0012,12/14/2012 0:00,0.0007,9/9/2012 0:00,0.0012,0.0012,0.0004,0.00015,0.00015,0.00015,0.0001,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88154,1,WGS84,Selenium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,84,0.00015,0.000089,0.0005,7/14/2012 0:00,0.0004,5/15/2012 0:00,0.0004,6/23/2012 0:00,0.0004,8/16/2012 0:00,0.0004,0.0004,0.0004,0.0003,0.0002,0.0001,0.0001,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88161,1,WGS84,Titanium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,6,0.003883,0.004896,0.039,3/7/2012 0:00,0.0238,3/28/2012 0:00,0.0148,4/27/2012 0:00,0.0138,4/30/2012 0:00,0.0238,0.0148,0.0114,0.0089,0.0049,0.0026,0.0006,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88164,1,WGS84,Vanadium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,48,0.000168,0.000172,0.0009,3/7/2012 0:00,0.0009,3/28/2012 0:00,0.0006,3/13/2012 0:00,0.0006,5/3/2012 0:00,0.0009,0.0006,0.0005,0.0004,0.0002,0.0001,0.00005,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88165,1,WGS84,Silicon PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,1,0.159625,0.185695,1.4483,3/7/2012 0:00,0.8132,3/28/2012 0:00,0.6368,4/27/2012 0:00,0.5215,4/30/2012 0:00,0.8132,0.6368,0.4926,0.404,0.2045,0.1037,0.0257,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88167,1,WGS84,Zinc PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,5,0.00124,0.001401,0.0138,1/25/2012 0:00,0.0034,8/16/2012 0:00,0.0034,10/21/2012 0:00,0.0033,4/24/2012 0:00,0.0034,0.0034,0.0028,0.0024,0.0016,0.0009,0.0003,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88168,1,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,37,0.00062,0.000736,0.0047,3/7/2012 0:00,0.0038,3/28/2012 0:00,0.0027,4/27/2012 0:00,0.0026,6/20/2012 0:00,0.0038,0.0027,0.0021,0.0015,0.0008,0.0004,0.0001,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88169,1,WGS84,Sulfur PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.169176,0.087248,0.4016,5/15/2012 0:00,0.3659,9/3/2012 0:00,0.3501,7/5/2012 0:00,0.3312,2/6/2012 0:00,0.3659,0.3501,0.3206,0.2893,0.2407,0.1588,0.0601,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88176,1,WGS84,Rubidium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,97,0.0002,0.000129,0.0011,3/7/2012 0:00,0.0007,3/28/2012 0:00,0.0006,5/15/2012 0:00,0.0005,5/9/2012 0:00,0.0007,0.0006,0.0004,0.0004,0.00015,0.00015,0.00015,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88180,1,WGS84,Potassium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.035743,0.034643,0.2173,3/7/2012 0:00,0.2031,8/16/2012 0:00,0.1338,3/28/2012 0:00,0.1216,4/27/2012 0:00,0.2031,0.1338,0.1019,0.0734,0.0477,0.025,0.0083,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88184,1,WGS84,Sodium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,37,0.021339,0.025377,0.123,5/3/2012 0:00,0.1164,7/5/2012 0:00,0.1088,3/7/2012 0:00,0.103,4/27/2012 0:00,0.1164,0.1088,0.0757,0.0497,0.0327,0.012,0.0016,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88185,1,WGS84,Zirconium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,107,0.000681,0.000291,0.0019,8/16/2012 0:00,0.0017,6/23/2012 0:00,0.0016,2/21/2012 0:00,0.0016,3/25/2012 0:00,0.0017,0.0016,0.0015,0.0008,0.0007,0.00065,0.0004,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88203,1,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,67,0.009998,0.012672,0.0879,4/27/2012 0:00,0.0582,5/3/2012 0:00,0.0486,6/23/2012 0:00,0.0392,2/24/2012 0:00,0.0582,0.0486,0.0351,0.0266,0.0115,0.00455,0.0019,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88306,1,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.133998,0.129919,0.8513,12/23/2012 0:00,0.6866,2/6/2012 0:00,0.4726,3/7/2012 0:00,0.4724,12/29/2012 0:00,0.6866,0.4726,0.408,0.2722,0.1749,0.0947,0.0368,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88320,1,WGS84,OC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE - OC1+OC2+OC3+OC4+OP,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.57725,0.847616,5.14,8/16/2012 0:00,4.64,9/18/2012 0:00,4.09,9/21/2012 0:00,3.5,6/5/2012 0:00,4.64,4.09,2.54,1.08,0.59,0.33,0.09,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88321,1,WGS84,EC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE - EC1+EC2+EC3-OP,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.087833,0.092247,0.53,8/16/2012 0:00,0.48,9/18/2012 0:00,0.47,9/21/2012 0:00,0.44,6/5/2012 0:00,0.48,0.47,0.26,0.14,0.1,0.07,0.02,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88324,1,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,112,0.048807,0.07014,0.27645,4/18/2012 0:00,0.27415,4/9/2012 0:00,0.27395,4/3/2012 0:00,0.27185,4/12/2012 0:00,0.27415,0.27395,0.27025,0.1317,0.03005,0.02615,0.01635,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88325,1,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,74,0.136867,0.165112,0.9124,6/5/2012 0:00,0.906,9/18/2012 0:00,0.8395,8/16/2012 0:00,0.7097,9/21/2012 0:00,0.906,0.8395,0.4833,0.2823,0.1439,0.0708,0.04,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88326,1,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,67,0.203937,0.319958,2.1716,8/16/2012 0:00,1.756,9/18/2012 0:00,1.5193,9/21/2012 0:00,1.18,6/5/2012 0:00,1.756,1.5193,0.7979,0.338,0.2251,0.0862,0.0405,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88327,1,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,37,0.143818,0.203583,1.2788,8/16/2012 0:00,1.2076,9/18/2012 0:00,0.939,9/21/2012 0:00,0.7222,6/5/2012 0:00,1.2076,0.939,0.4603,0.2763,0.1506,0.0827,0.0205,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88328,1,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,13,0.161588,0.157212,0.791,8/25/2012 0:00,0.7653,9/21/2012 0:00,0.7171,8/16/2012 0:00,0.715,9/18/2012 0:00,0.7653,0.7171,0.5427,0.3273,0.2091,0.122,0.03,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88329,1,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,13,0.204108,0.222214,1.2006,8/16/2012 0:00,1.1189,9/21/2012 0:00,1.0562,9/18/2012 0:00,0.9677,8/25/2012 0:00,1.1189,1.0562,0.8772,0.3847,0.2398,0.1565,0.0375,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88330,1,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,17,0.062594,0.067689,0.27395,4/18/2012 0:00,0.27165,4/9/2012 0:00,0.27145,4/3/2012 0:00,0.26935,4/12/2012 0:00,0.27165,0.27145,0.2678,0.1275,0.068,0.0453,0.0135,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88331,1,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,93,0.022653,0.074415,0.27375,4/18/2012 0:00,0.27145,4/9/2012 0:00,0.27125,4/3/2012 0:00,0.26915,4/12/2012 0:00,0.27145,0.27125,0.2676,0.00155,0.0004,0.00015,0,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88338,1,WGS84,Nitrite PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,119,0.017158,0.008561,0.0719,9/21/2012 0:00,0.0322,11/11/2012 0:00,0.03085,11/8/2012 0:00,0.03045,11/2/2012 0:00,0.0322,0.03085,0.02935,0.02725,0.02385,0.01525,0.00865,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88339,1,WGS84,Ammonium Sulfate PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Ammonium Sulfate (ammSO4f) - ;4.125*[S],2012,Micrograms/cubic meter (LC),No Events,120,100,61,61,0,2,,,Certification not required,0,0.697855,0.359886,1.65672,5/15/2012 0:00,1.5093,9/3/2012 0:00,1.44412,7/5/2012 0:00,1.36616,2/6/2012 0:00,1.5093,1.44412,1.32243,1.19353,0.99293,0.65501,0.24791,,Utah,Wayne,Capitol Reef NP,,9/17/2013 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
