State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,4001,88306,5,NAD83,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,2.082817,2.933313,13.3,12/25/2006 0:00,11.7,1/23/2006 0:00,10.8,12/31/2006 0:00,9.76,12/7/2006 0:00,13.3,11.7,10.8,6.07,2.44,0.906,0.257,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88307,5,NAD83,EC CSN PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,10,0.560417,0.388278,2.07,12/7/2006 0:00,1.47,1/23/2006 0:00,1.26,11/7/2006 0:00,1.25,12/25/2006 0:00,2.07,1.47,1.26,1.23,0.73,0.48,0.12,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88332,5,NAD83,OC1 CSN Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,3,0.841167,0.462165,2.1,12/25/2006 0:00,1.97,12/7/2006 0:00,1.76,1/5/2006 0:00,1.76,11/1/2006 0:00,2.1,1.97,1.76,1.54,1.14,0.85,0.32,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88333,5,NAD83,OC2 CSN Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,0,1.280667,0.493822,2.77,7/28/2006 0:00,2.37,7/22/2006 0:00,2.32,7/16/2006 0:00,2.17,12/7/2006 0:00,2.77,2.37,2.32,1.9,1.64,1.19,0.76,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88334,5,NAD83,OC3 CSN Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,1,0.8795,0.41267,2.41,7/28/2006 0:00,1.94,9/8/2006 0:00,1.72,7/16/2006 0:00,1.69,7/22/2006 0:00,2.41,1.94,1.72,1.42,1.04,0.88,0.45,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88335,5,NAD83,OC4 CSN Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,7,0.6575,0.519412,3.1,12/25/2006 0:00,2.25,9/8/2006 0:00,1.58,7/28/2006 0:00,1.4,7/22/2006 0:00,3.1,2.25,1.58,1.28,0.78,0.52,0.12,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88336,5,NAD83,OP CSN PM2.5 LC TOT,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2006,Micrograms/cubic meter (LC),No Events,60,98,60,61,0,1,,,Certification not required,60,0.120083,0.000645,0.125,4/23/2006 0:00,0.12,1/5/2006 0:00,0.12,1/11/2006 0:00,0.12,1/17/2006 0:00,0.125,0.12,0.12,0.12,0.12,0.12,0.12,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88403,5,NAD83,Sulfate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2006,Micrograms/cubic meter (LC),No Events,60,49,60,122,0,1,,,Certification not required,0,0.791283,0.388848,2.24,7/4/2006 0:00,2.18,12/31/2006 0:00,1.37,8/3/2006 0:00,1.35,4/29/2006 0:00,2.24,2.18,1.37,1.2,1.01,0.73,0.4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",9/7/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2006,Micrograms/cubic meter (LC),No Events,8580,98,358,365,0,151,,,Certification not required,0,9.949685,9.095109,114.3,7/3/2006 22:00,110.4,3/3/2006 22:00,94.1,7/24/2006 22:00,79,5/19/2006 16:00,43.4,37.3,27.9,20.2,12.7,8,1.8,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),No Events,358,98,358,365,0,0,,,Certification not required,0,9.9,7.033876,50.8,1/25/2006 0:00,43,12/22/2006 0:00,38.9,12/24/2006 0:00,38.1,12/21/2006 0:00,38.1,32.7,25.8,17.6,11.3,7.9,4.2,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,4001,88502,5,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,Met One SASS Teflon - Gravimetric,2006,Micrograms/cubic meter (LC),No Events,59,97,59,61,0,2,,,Certification not required,0,10.122034,7.598549,39.9,12/1/2006 0:00,33.4,12/25/2006 0:00,28.4,12/7/2006 0:00,25.7,1/23/2006 0:00,39.9,33.4,28.4,20.4,11,8.5,3.4,Lindon,Utah,Utah,Lindon,"Provo-Orem, UT",3/6/2010 0:00,"30 NORTH MAIN STREET, LINDON, UTAH
(40.341389, -111.713611)"
49,49,5008,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2006,Parts per million,No Events,3540,97,148,153,0,132,0,0,Certification not required,9,0.064061,0.013524,0.104,7/21/2006 16:00,0.101,7/17/2006 13:00,0.093,7/20/2006 16:00,0.093,7/25/2006 15:00,0.101,0.093,0.09,0.081,0.073,0.063,0.047,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,3544,96,147,153,0,0,0,0,Certification not required,0,0.056408,0.010737,0.081,7/21/2006 10:00,0.078,6/30/2006 11:00,0.078,7/28/2006 12:00,0.077,7/29/2006 13:00,0.078,0.078,0.073,0.071,0.063,0.057,0.042,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,3544,96,147,153,0,0,5,5,Certification not required,0,0.056408,0.010737,0.081,7/21/2006 10:00,0.078,6/30/2006 11:00,0.078,7/28/2006 12:00,0.077,7/29/2006 13:00,0.078,0.078,0.073,0.071,0.063,0.057,0.042,Highland,Utah,Utah,Highland,"Provo-Orem, UT",8/4/2012 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2006,Knots,No Events,8751,100,365,365,0,9,,,Certification not required,0,4.955411,3.381804,27.4,3/25/2006 23:00,27.1,2/28/2006 18:00,26.1,9/20/2006 2:00,26.1,11/23/2006 11:00,18.3,15.8,11.9,9.5,5.7,3.8,2.2,Highland,Utah,Utah,Highland,"Provo-Orem, UT",3/6/2010 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2006,Degrees Compass,No Events,8477,97,353,365,0,283,,,Certification not required,2,153.871063,107.408397,360,6/14/2006 6:00,360,6/19/2006 19:00,360,7/4/2006 7:00,360,9/15/2006 20:00,354,349,338,330,222,143,39,Highland,Utah,Utah,Highland,"Provo-Orem, UT",3/6/2010 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2006,Micrograms/cubic meter (LC),No Events,119,98,119,122,0,3,1,1,Certification not required,0,8.52437,6.445547,48,12/22/2006 0:00,24.5,12/25/2006 0:00,23.9,2/13/2006 0:00,23.4,1/23/2006 0:00,24.5,23.9,22.3,16.6,9.9,6.6,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,Multiple Methods Used,2006,Micrograms/cubic meter (LC),No Events,119,98,119,122,0,3,1,1,Certification not required,0,8.52437,6.445547,48,12/22/2006 0:00,24.5,12/25/2006 0:00,23.9,2/13/2006 0:00,23.4,1/23/2006 0:00,24.5,23.9,22.3,16.6,9.9,6.6,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2006,Micrograms/cubic meter (LC),No Events,119,98,119,122,0,3,,,Certification not required,0,8.52437,6.445547,48,12/22/2006 0:00,24.5,12/25/2006 0:00,23.9,2/13/2006 0:00,23.4,1/23/2006 0:00,24.5,23.9,22.3,16.6,9.9,6.6,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5008,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,Multiple Methods Used,2006,Micrograms/cubic meter (LC),No Events,119,98,119,122,0,3,,,Certification not required,0,8.52437,6.445547,48,12/22/2006 0:00,24.5,12/25/2006 0:00,23.9,2/13/2006 0:00,23.4,1/23/2006 0:00,24.5,23.9,22.3,16.6,9.9,6.6,2.9,Highland,Utah,Utah,Highland,"Provo-Orem, UT",6/10/2014 0:00,"10865 N. 6000 WEST, HIGHLAND, UTAH
(40.430278, -111.803889)"
49,49,5010,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2006,Parts per million,No Events,3628,99,152,153,0,44,0,0,Certification not required,9,0.066954,0.012258,0.098,7/26/2006 15:00,0.097,7/21/2006 18:00,0.097,7/23/2006 17:00,0.091,7/24/2006 16:00,0.097,0.091,0.088,0.082,0.076,0.066,0.051,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,3660,99,152,153,0,0,0,0,Certification not required,0,0.059145,0.010108,0.082,7/21/2006 11:00,0.081,7/26/2006 10:00,0.079,6/30/2006 11:00,0.079,8/19/2006 11:00,0.081,0.079,0.075,0.071,0.067,0.06,0.045,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,3660,99,152,153,0,0,7,7,Certification not required,0,0.059145,0.010108,0.082,7/21/2006 11:00,0.081,7/26/2006 10:00,0.079,6/30/2006 11:00,0.079,8/19/2006 11:00,0.081,0.079,0.075,0.071,0.067,0.06,0.045,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",8/4/2012 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2006,Knots,No Events,8749,100,365,365,0,11,,,Certification not required,1,6.604298,3.584348,25.1,2/4/2006 20:00,23.6,4/5/2006 10:00,22.3,4/16/2006 16:00,21.4,1/18/2006 13:00,16.8,15.4,13.4,11.6,8.9,5.7,2.7,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",3/6/2010 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2006,Degrees Compass,No Events,8749,100,365,365,0,11,,,Certification not required,0,178.115556,85.469939,360,3/29/2006 21:00,360,10/11/2006 18:00,360,11/1/2006 13:00,360,12/7/2006 19:00,351,344,332,316,251,135,102,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",3/6/2010 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2006,Micrograms/cubic meter (LC),No Events,106,87,106,122,0,16,1,1,Certification not required,0,7.735849,5.495629,38.8,12/22/2006 0:00,22.9,12/7/2006 0:00,21.6,2/19/2006 0:00,19.5,3/3/2006 0:00,22.9,21.6,19.5,13.8,8.8,6.5,3.2,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/10/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2006,Micrograms/cubic meter (LC),No Events,106,87,106,122,0,16,1,1,Certification not required,0,7.735849,5.495629,38.8,12/22/2006 0:00,22.9,12/7/2006 0:00,21.6,2/19/2006 0:00,19.5,3/3/2006 0:00,22.9,21.6,19.5,13.8,8.8,6.5,3.2,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/10/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2006,Micrograms/cubic meter (LC),No Events,106,87,106,122,0,16,,,Certification not required,0,7.735849,5.495629,38.8,12/22/2006 0:00,22.9,12/7/2006 0:00,21.6,2/19/2006 0:00,19.5,3/3/2006 0:00,22.9,21.6,19.5,13.8,8.8,6.5,3.2,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/10/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2006,Micrograms/cubic meter (LC),No Events,106,87,106,122,0,16,,,Certification not required,0,7.735849,5.495629,38.8,12/22/2006 0:00,22.9,12/7/2006 0:00,21.6,2/19/2006 0:00,19.5,3/3/2006 0:00,22.9,21.6,19.5,13.8,8.8,6.5,3.2,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",6/10/2014 0:00,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,53,130,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8354,97,148,153,0,406,0,0,Requested but denied,0,0.061993,0.008662,0.086,7/26/2006 14:00,0.084,7/25/2006 16:00,0.08,5/13/2006 11:00,0.078,6/11/2006 18:00,0.084,0.08,0.075,0.073,0.068,0.064,0.057,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8564,97,148,153,0,0,0,0,Requested but denied,0,0.058277,0.007943,0.076,5/13/2006 10:00,0.075,7/26/2006 11:00,0.074,7/25/2006 10:00,0.072,6/11/2006 15:00,0.075,0.074,0.07,0.069,0.065,0.06,0.054,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8564,97,148,153,0,0,1,1,Requested but denied,0,0.058277,0.007943,0.076,5/13/2006 10:00,0.075,7/26/2006 11:00,0.074,7/25/2006 10:00,0.072,6/11/2006 15:00,0.075,0.074,0.07,0.069,0.065,0.06,0.054,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",8/4/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2006,Knots,No Events,8674,99,359,365,0,86,,,Certification not required,34,5.90656,3.578175,28.7,10/17/2006 3:00,28.4,12/28/2006 16:00,28.4,12/29/2006 7:00,28.2,12/28/2006 7:00,19.2,16.1,12.8,10.3,7.4,5,2.3,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61103,1,NAD83,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2006,Knots,No Events,8317,95,343,365,0,443,,,Certification not required,5,5.517031,3.53565,27.8,12/28/2006 16:00,27.4,12/28/2006 13:00,26.6,10/17/2006 3:00,26.6,12/28/2006 7:00,18.4,15.3,12.2,9.9,7.2,4.9,1.7,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61104,1,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2006,Degrees Compass,No Events,8317,95,343,365,0,443,,,Certification not required,14,156.051425,92.768944,360,1/8/2006 20:00,360,1/19/2006 15:00,360,1/22/2006 16:00,360,1/23/2006 17:00,355,351,312,282,254,122,62,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61106,1,NAD83,Std Dev Hz Wind Direction,1 HOUR,,Observed Values,INSTRUMENTAL - ARITH STD DEV LEVEL 1,2006,Degrees Compass,No Events,8317,95,343,365,0,443,,,Certification not required,0,18.893231,12.703737,79,1/23/2006 21:00,79,11/29/2006 18:00,76,1/9/2006 0:00,73,9/18/2006 10:00,60,55,46,38,24,15,7,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62101,1,NAD83,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2006,Degrees Fahrenheit,No Events,8680,99,359,365,0,80,,,Certification not required,0,61.112558,18.899858,105,6/24/2006 15:00,105,7/16/2006 15:00,104,6/24/2006 13:00,104,6/24/2006 14:00,98,96,93,88,76,60,37,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62201,1,NAD83,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2006,Percent relative humidity,No Events,8689,99,360,365,0,71,,,Certification not required,0,33.77063,20.228722,99,12/17/2006 2:00,99,12/17/2006 3:00,98,12/17/2006 5:00,97,10/6/2006 12:00,89,84,75,64,45,30,11,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,63301,1,NAD83,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,2006,Langleys/minute,No Events,8687,99,360,365,0,73,,,Certification not required,4226,0.331799,0.454017,1.6,5/18/2006 12:00,1.59,6/12/2006 12:00,1.58,6/3/2006 12:00,1.57,5/13/2006 12:00,1.51,1.46,1.32,1.11,0.62,0.02,0.005,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,65102,1,NAD83,Rain/melt precipitation,1 HOUR,,Observed Values,BUCKET - CONTINUOUS OR INCREMENTAL,2006,Inches (rainfall),No Events,8630,99,359,365,0,130,,,Certification not required,8460,0.00581,0.009418,0.32,7/28/2006 17:00,0.28,7/6/2006 1:00,0.23,10/9/2006 8:00,0.22,10/6/2006 12:00,0.03,0.005,0.005,0.005,0.005,0.005,0.005,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2006,Micrograms/cubic meter (LC),No Events,116,100,59,61,0,6,,,Certification not required,0,8.070649,5.336359,32.2964,7/28/2006 0:00,23.8675,11/1/2006 0:00,23.7073,9/20/2006 0:00,22.1262,6/25/2006 0:00,23.8675,23.7073,18.5855,14.0855,10.9357,7.4368,2.8104,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,86502,1,NAD83,Acceptable PM10-2.5 - Local Conditions,24 HOUR,,Observed Values,Unknown-Unknown - #,2006,Micrograms/cubic meter (LC),No Events,115,100,59,61,0,7,,,Certification not required,0,4.709574,3.600885,22.123,7/28/2006 0:00,18.644,9/20/2006 0:00,16.411,11/1/2006 0:00,12.616,8/30/2006 0:00,18.644,16.411,10.735,8.636,5.983,3.895,1.384,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88103,1,NAD83,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,117,100,60,61,0,5,,,Certification not required,0,0.000076,0.000093,0.0004,11/22/2006 0:00,0.00038,4/29/2006 0:00,0.00031,11/16/2006 0:00,0.0003,2/4/2006 0:00,0.00038,0.00031,0.00027,0.00021,0.00013,0.00005,0,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",10/31/2012 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88104,1,NAD83,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,117,100,60,61,0,5,,,Certification not required,3,0.069332,0.062405,0.39517,4/29/2006 0:00,0.34715,4/23/2006 0:00,0.20252,4/20/2006 0:00,0.19506,4/26/2006 0:00,0.34715,0.20252,0.1937,0.14176,0.08745,0.05049,0.01453,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88109,1,NAD83,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,117,100,60,61,0,5,,,Certification not required,0,0.001912,0.001404,0.00787,6/10/2006 0:00,0.00774,6/25/2006 0:00,0.00577,11/1/2006 0:00,0.00551,5/14/2006 0:00,0.00774,0.00577,0.0054,0.0036,0.00221,0.00156,0.00063,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",3/6/2010 0:00,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
